#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="speciescoalescent" spec="beast.core.util.CompoundDistribution">
#        <distribution id="SpeciesTreePopSize.Species" popFunction="linear_with_constant_root" spec="beast.evolution.speciation.SpeciesTreePrior">
#            <parameter dimension="8" id="popSize" name="bottomPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter dimension="14" id="popSizeTop" name="topPopSize" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="popMean" name="gammaParameter" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <taxonset id="taxonsuperset" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="P_cultripesveraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-01" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_veraldii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-011" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-010" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus_vespertinus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-012" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-07" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="S_couchii" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-013" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_balcanicus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-05" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-02" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_cultripes" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-03" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_fuscus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-04" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-06" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#                <taxon id="P_syriacus" spec="beast.evolution.alignment.TaxonSet">
#                    <taxon id="sra_data-09" spec="beast.evolution.alignment.Taxon"/>
#                    <taxon id="sra_data-08" spec="beast.evolution.alignment.Taxon"/>
#                </taxon>
#            </taxonset>
#            <tree id="Tree.t:Species" spec="beast.evolution.tree.Tree" taxonset="@taxonsuperset"/>
#        </distribution>
#        <distribution id="treePrior.t:toaddata" spec="beast.evolution.speciation.GeneTreeForSpeciesTreeDistribution" speciesTree="@Tree.t:Species" speciesTreePrior="@SpeciesTreePopSize.Species">
#            <tree id="Tree.t:toaddata" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.toaddata" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:Species" spec="beast.evolution.speciation.BirthDeathGernhard08Model" tree="@Tree.t:Species">
#            <parameter id="BDDeathRate.t:Species" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:Species" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#        </distribution>
#        <prior id="BirthRatePrior.t:Species" name="distribution" x="@BDBirthRate.t:Species">
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="DeathRatePrior.t:Species" name="distribution" x="@BDDeathRate.t:Species">
#            <Normal id="Normal.1" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" name="sigma" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Normal>
#        </prior>
#        <prior id="popMean.prior" name="distribution" x="@popMean">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:toaddata" name="distribution">
#            <parameter id="rateAC.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:toaddata" name="distribution">
#            <parameter id="rateAG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:toaddata" name="distribution">
#            <parameter id="rateAT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:toaddata" name="distribution">
#            <parameter id="rateCG.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:toaddata" name="distribution">
#            <parameter id="rateGT.s:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ucldStdevPrior.c:toaddata" name="distribution">
#            <parameter id="ucldStdev.c:toaddata" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.6" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.15" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@toaddata" id="treeLikelihood.toaddata" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:toaddata">
#            <siteModel id="SiteModel.s:toaddata" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:toaddata" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:toaddata" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:toaddata" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:toaddata" rateAC="@rateAC.s:toaddata" rateAG="@rateAG.s:toaddata" rateAT="@rateAT.s:toaddata" rateCG="@rateCG.s:toaddata" rateGT="@rateGT.s:toaddata" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:toaddata" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@toaddata" id="empiricalFreqs.s:toaddata" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:toaddata" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:toaddata">
#                <LogNormal S="@ucldStdev.c:toaddata" id="LogNormalDistributionModel.c:toaddata" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.13" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="24" id="rateCategories.c:toaddata" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:toaddata" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	speciescoalescent	popMean	TreeHeight.Species	TreeHeight.t:toaddata	treeLikelihood.toaddata	treePrior.t:toaddata	rateAC.s:toaddata	rateAG.s:toaddata	rateAT.s:toaddata	rateCG.s:toaddata	rateGT.s:toaddata	ucldStdev.c:toaddata	rate.c:toaddata.mean	rate.c:toaddata.variance	rate.c:toaddata.coefficientOfVariation	BirthDeath.t:Species	BDBirthRate.t:Species	BDDeathRate.t:Species
8720000	-8421210.101621093	-8421496.16057553	12.336330227747062	273.722624208123	2.238867494604517E-5	0.026837594646660568	0.0271156057076095	-8421496.16057553	82.63245956247208	0.43323642159752757	0.9892543644736133	0.3724224247667571	0.313762097635785	0.46221717209316665	0.8685360333557453	1.4313490751102895	0.5528056330270642	0.6556030894731147	18.463731995348333	0.6992222232111344	0.9787674601824735
8725000	-8421203.457553497	-8421498.834614448	12.466768772553467	282.9102921799535	2.7892010495758085E-5	0.027029905423857005	0.027031333335609406	-8421498.834614448	89.13425532877692	0.43323642159752757	0.9892543644736133	0.3724224247667571	0.313762097635785	0.46221717209316665	0.8651595230257552	1.423795670937196	0.5403220964846891	0.6494512131594933	19.251896124134767	1.1773114165206933	0.9787674601824735
8730000	-8421204.366406599	-8421497.786742214	12.10196321559597	281.3183723994241	3.0323137256700035E-5	0.027133318846782797	0.027173340902280588	-8421497.786742214	89.47771413605525	0.43323642159752757	0.9892543644736133	0.3724224247667571	0.31663356395831627	0.46221717209316665	0.8734324140754898	1.4281069215114128	0.5582670015560505	0.6516148784206292	19.286595244518466	1.395692849128848	0.9787674601824735
8735000	-8421203.4475324	-8421497.780148953	11.813981584893883	282.51863496848165	3.616528224626184E-5	0.026969060671325425	0.027013273660744557	-8421497.780148953	89.60075396205862	0.43323642159752757	0.9921582590049942	0.3724224247667571	0.31663356395831627	0.4603014532872907	0.8693664610122332	1.4260263286365094	0.5451595262517883	0.6420024959652165	19.279764767171557	1.479840588225093	0.9767014682371412
8740000	-8421202.302048597	-8421496.099854875	11.017615731751057	282.78019054606517	3.201145211636814E-5	0.026997715357484874	0.02711537648606597	-8421496.099854875	87.4338196861046	0.43683467259203934	0.9921582590049942	0.3724224247667571	0.31663356395831627	0.4603014532872907	0.8805983562717047	1.4299674123613448	0.5584738206219767	0.6498810252180259	18.764740829459615	1.7182488673844962	0.9545229532638534
8745000	-8421209.185299065	-8421495.975511122	9.859343443678966	276.93086861321274	3.641370511087036E-5	0.026878319745452295	0.02735582158723203	-8421495.975511122	85.1979189794503	0.43683467259203934	0.9921582590049942	0.3724224247667571	0.31663356395831627	0.4603014532872907	0.8793098630531632	1.4237455284310876	0.5717147512914595	0.6768259455279761	18.234082011958343	2.0004152178132824	0.9313711625837049
8750000	-8421205.156511754	-8421499.615381725	12.163320742733834	282.2955492287783	3.364614768103887E-5	0.02689180325742874	0.026914506660954428	-8421499.615381725	90.73842245490685	0.43683467259203934	0.9921582590049942	0.3724224247667571	0.3150441040462411	0.4603014532872907	0.8709103202032825	1.4299695934065502	0.5499347472388055	0.6514527385583079	19.169095761808634	1.1810314751988973	0.978340505684928
8755000	-8421206.647385808	-8421493.617350642	9.375946991112688	277.5940178436008	3.313308754934601E-5	0.02699666383647849	0.027036107674313692	-8421493.617350642	85.913084027482	0.43683467259203934	0.9921582590049942	0.3724224247667571	0.3150441040462411	0.4603014532872907	0.8693814939120091	1.4182325328587992	0.5490045625036859	0.6535548650992042	16.905530249722663	1.6130380931797101	0.9154598011638614
8760000	-8421206.0740634	-8421492.709653078	9.978552801665519	276.65703687635244	3.041967663351291E-5	0.027017593022371233	0.02712514764987911	-8421492.709653078	84.45662115205788	0.43683467259203934	0.9921582590049942	0.3724224247667571	0.3150441040462411	0.4603014532872907	0.8608877013926718	1.4156885888645678	0.5475568286308307	0.661424718525515	16.53184169170097	0.9008526941046282	0.9488107653568635
8765000	-8421198.67243815	-8421490.491405118	8.267835234833283	283.5511317337956	3.2196211672787325E-5	0.02712184723229169	0.027223784845116	-8421490.491405118	91.20321877672326	0.43683467259203934	0.989361294995097	0.373411859159977	0.3150441040462411	0.4603014532872907	0.8663534124126405	1.420099935929523	0.5541154783286533	0.6570303072135465	15.884879968426818	1.7051457178677842	0.8855518134161275
8770000	-8421204.057252858	-8421492.498164477	7.651424882003504	280.7894867378892	2.7010443438000997E-5	0.026847269923279203	0.026847389675499222	-8421492.498164477	90.05765031881836	0.43683467259203934	0.9974237524751959	0.373411859159977	0.3150441040462411	0.4603014532872907	0.8581589045711128	1.4216158081737986	0.5216908018441775	0.6178529980474695	19.056394394662714	3.27291691315811	0.9707096718353496
8775000	-8421201.778007517	-8421494.460206121	7.972021823812103	284.71017678160297	2.9191634463008477E-5	0.026687354215641893	0.026710923321734227	-8421494.460206121	90.12504890183878	0.43683467259203934	0.9974237524751959	0.373411859159977	0.3150441040462411	0.4603014532872907	0.8493397658529472	1.4159953539372336	0.5275520750408679	0.6364138134008324	19.21508358521588	3.2196123685369216	0.9300125473949931
8780000	-8421197.201621559	-8421492.922374384	11.497556343806586	284.22319648233383	2.803698354179039E-5	0.02661897396923373	0.02664291061828161	-8421492.922374384	90.82701282856384	0.43683467259203934	0.9974237524751959	0.37251678461888243	0.3150441040462411	0.4603014532872907	0.8470244089963754	1.4205375797006654	0.5133066166741397	0.6158402176956059	18.670352702198016	1.5082272671219992	0.9568908546763963
8785000	-8421204.666900754	-8421492.802353868	12.515333581868965	275.6201195327726	3.1352286614812674E-5	0.0265803903041097	0.02679497486745395	-8421492.802353868	84.67877719344965	0.43683467259203934	0.9974237524751959	0.37466582202223164	0.3150441040462411	0.4603014532872907	0.8487297920481923	1.419716246518445	0.5216955784792046	0.6227870341172113	18.869971849676347	0.5810868013860323	0.9852632364678481
8790000	-8421208.504711071	-8421496.90676716	12.378867232263014	276.02318885590836	2.8815043478468043E-5	0.026348095906349508	0.026666497980982928	-8421496.90676716	87.5934784811119	0.43566645614870586	0.9974237524751959	0.3729483421876502	0.3150441040462411	0.4603014532872907	0.8434353598154233	1.415331585290426	0.5238302021382729	0.6317975008735931	19.04080722065772	1.0761010792750134	0.9907967478157567
8795000	-8421206.461585656	-8421492.934972342	11.808961476136863	274.6644252109594	4.755493338907423E-5	0.02654544071969259	0.02660459506837637	-8421492.934972342	90.97753869514278	0.43566645614870586	0.9974237524751959	0.3729483421876502	0.3150441040462411	0.4603014532872907	0.8325947757649041	1.4113362171690675	0.5079993439973516	0.616811176076167	19.12123738881417	1.2493436407517824	0.9727238383571664
8800000	-8421216.033953995	-8421497.523278428	10.433727051900464	271.0555973809105	3.3954574472131907E-5	0.026684314945630908	0.02670332310976782	-8421497.523278428	84.50954446437905	0.43566645614870586	0.9974237524751959	0.3729483421876502	0.3150441040462411	0.4603014532872907	0.8401850827137437	1.4142337447227773	0.5124200522637645	0.6227026373877129	17.684966786088374	1.4592547638619078	0.9387074346600575
8805000	-8421216.492416197	-8421498.505719645	12.81448359603996	269.19881985146986	3.872376389050426E-5	0.02691565108874234	0.026991251071377922	-8421498.505719645	81.6820011931111	0.4358313942663717	0.9903823182908397	0.3729483421876502	0.31601371958817936	0.4572201163616374	0.8566488839032388	1.4180828925016424	0.5410745566617373	0.6433074531724211	19.422690751896052	0.6306270490101403	0.9902774592676906
8810000	-8421215.437250277	-8421495.823282136	12.648549164524848	267.73748269442785	4.268501935552582E-5	0.026629704153773408	0.02700442313584518	-8421495.823282136	80.01811620051447	0.43257675198878587	0.9903823182908397	0.3729483421876502	0.31601371958817936	0.4572201163616374	0.8686917646505383	1.4263366911979387	0.5482625941160811	0.6427532361749526	19.374264172786965	0.6139112100863132	0.9902774592676906
8815000	-8421225.56637292	-8421496.493488217	6.367305148646827	264.55981014893143	5.7246012418021324E-5	0.026486892968374292	0.02682231143097929	-8421496.493488217	82.48563424570915	0.43257675198878587	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4572201163616374	0.8486548729211649	1.4167939563148808	0.5152826116895713	0.6226076950145085	15.602919208506512	2.2860952361438076	0.8318120135294595
8820000	-8421222.492422905	-8421494.410424616	9.442794302867291	262.47520740823904	3.977797027607394E-5	0.02656128784575726	0.026941788335013424	-8421494.410424616	82.2953898212182	0.43257675198878587	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4530443985304164	0.86774057959908	1.4192728799717973	0.5531703718281874	0.6432672657922095	18.505484618773295	2.2860952361438076	0.9858957183037346
8825000	-8421220.513668716	-8421499.139730481	11.641295057485248	266.9847667078788	4.001451565687541E-5	0.02673849938180663	0.027074252052868546	-8421499.139730481	82.48319122421306	0.43257675198878587	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4530443985304164	0.8780461758189617	1.4230107548540432	0.5540777536507389	0.6520306107091784	19.4078304156952	1.6060653052723073	0.9745596974157151
8830000	-8421215.254207363	-8421496.80918127	11.137421001294069	270.4175529050049	4.4861671265426195E-5	0.026892413799194947	0.02696825439529493	-8421496.80918127	86.144282792274	0.4348356895565452	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4530443985304164	0.8666216566081574	1.4225561089490728	0.5379910567857207	0.6385724830904345	18.898400226000078	1.5578519613110935	0.961278222200761
8835000	-8421209.578966219	-8421492.325618884	10.427306926857693	272.31934573712005	4.86875284335203E-5	0.02685633569293149	0.02693702582269815	-8421492.325618884	87.3828086592201	0.4348356895565452	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8601495220566183	1.415429196378239	0.5385060618032955	0.6334866954445221	18.634222185556997	1.7900024776104708	0.9485498587819858
8840000	-8421219.492894556	-8421494.704737956	11.498686665656813	263.71315673415194	3.758857862143938E-5	0.026931202874408824	0.02698911140046474	-8421494.704737956	84.55316899451748	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8609442935287334	1.4113480360272173	0.5511207307958025	0.6509684926232651	19.256150962875004	1.6718378769662277	0.9669101837538755
8845000	-8421216.081562521	-8421491.77273277	12.544185953426354	263.14698429621916	4.09332224924574E-5	0.026976060786200098	0.02718533271196989	-8421491.77273277	80.86514472495915	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8657697178808476	1.4174534434200527	0.5597760618355093	0.6556166283399983	19.222601297044672	0.6293330810776719	0.9873694820968301
8850000	-8421220.479463523	-8421497.905353297	11.275112366686677	266.1507774072315	5.6814979993644986E-5	0.026873793230135227	0.026877669329470055	-8421497.905353297	84.13234987522391	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8660201057338588	1.415533704644575	0.5451002994227886	0.6359143785556199	19.084118128837765	1.4281138563943159	0.9671280805970505
8855000	-8421213.227180405	-8421495.50555839	10.753245277742788	271.5251327083193	5.199868102692862E-5	0.027121217897270542	0.027264014023845335	-8421495.50555839	88.24404867669742	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8721370560313325	1.4227202063046087	0.572479430829458	0.6582618961450761	18.690677483676644	1.5663214209074425	0.9575928290790098
8860000	-8421217.61914066	-8421490.655519096	6.749930420851012	266.2864480140541	3.9596657359269643E-5	0.026362173373171805	0.027212462525787292	-8421490.655519096	82.98380957506934	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8699081123745809	1.4183643011641498	0.5652459837889954	0.654725024349567	16.22774312890272	2.5108741742109872	0.8399971702498725
8865000	-8421214.767087601	-8421490.55288299	11.893715002265969	263.8920803869288	5.084830080703506E-5	0.02662589746683538	0.027034360021007457	-8421490.55288299	82.22851132279607	0.43209297482852865	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8573272155180112	1.4171037510970024	0.5253174113976523	0.6400660131975063	19.404137839954203	1.3036153828011519	0.9772346287382523
8870000	-8421218.941920059	-8421496.987316191	11.592215210904657	266.4531809207452	5.892106640390412E-5	0.026987217238470633	0.02710908887646707	-8421496.987316191	85.74649994961423	0.43657577056769925	0.9896850748547403	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8649703498085243	1.4208637400927462	0.5487095175074347	0.6565831779620389	18.8498381225955	0.9112644878826662	0.9772346287382523
8875000	-8421216.507642124	-8421493.448014872	10.639730178550087	266.3006425697236	6.296574046857727E-5	0.02699821905276599	0.027089328337475883	-8421493.448014872	86.25951771030283	0.43657577056769925	0.991687417945015	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8678167836221643	1.42360058490271	0.5221429665274069	0.6390461790935376	17.877976149496938	0.8077852547124623	0.9692074503461126
8880000	-8421219.416893773	-8421493.313991578	10.984602877641555	262.91249492816655	5.7774528067668375E-5	0.026803317692204953	0.026985178864642786	-8421493.313991578	83.09560460132242	0.43657577056769925	0.991687417945015	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8645792016501133	1.4176295603637956	0.5237192964798226	0.6520331330466378	18.19534704646702	0.8888170744855424	0.9692074503461126
8885000	-8421221.864976283	-8421491.8625123	11.670528397396296	258.32700761954777	5.516689773482915E-5	0.02666158789363373	0.02695726558050447	-8421491.8625123	78.27355528215486	0.4356701591432466	0.991687417945015	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8632315799602693	1.4166706126284347	0.5231547430342554	0.6453602261014338	19.64014724718315	1.5491103502207741	0.9758870111838227
8890000	-8421216.341925673	-8421494.65282356	11.796597842307023	266.5143000443903	4.3769072860385227E-5	0.02614265860516871	0.026547662066815313	-8421494.65282356	85.16165588438106	0.4356701591432466	0.991687417945015	0.3729483421876502	0.31601371958817936	0.4567213250802454	0.8564392046313462	1.4219381123452237	0.49072632155742707	0.6088520742707607	18.560386399022363	0.6984716381265396	0.9789238320186533
8895000	-8421222.219622932	-8421493.673447939	11.446424117493624	260.0074008885504	4.63447322323347E-5	0.02623582468592094	0.026685787574199506	-8421493.673447939	79.90485225742694	0.4356701591432466	0.991687417945015	0.3729483421876502	0.31601371958817936	0.4668044720400383	0.8536296767605486	1.4229440589456053	0.496592991554693	0.6204524256223177	18.772497598890617	1.224150536788915	0.9654281291465817
8900000	-8421222.353396835	-8421496.66548478	12.312111800140105	261.9999761459934	5.362242818919485E-5	0.0263898122016301	0.026631695183211058	-8421496.66548478	82.39658702769822	0.4356701591432466	0.991687417945015	0.3718005612540171	0.31601371958817936	0.4668044720400383	0.8356475145803303	1.408358503395986	0.48021747669029147	0.6086016653730978	19.460473040472376	0.9675981830761315	0.9833962397078083
8905000	-8421228.016106024	-8421495.409609068	10.207019711788634	257.1864833327268	5.678783078217555E-5	0.026343469478487615	0.026770884288226278	-8421495.409609068	79.94552182463437	0.4356701591432466	0.991687417945015	0.3718005612540171	0.31601371958817936	0.4532807452815128	0.8545741468488921	1.4213015776108886	0.502079311487291	0.6311564049823865	19.30283666104031	2.1704254225921877	0.9547730878252805
8910000	-8421231.661165422	-8421498.809760755	10.67578230717678	256.4728130253629	6.431126839103256E-5	0.026520130697526657	0.02658146450018746	-8421498.809760755	79.69407197607809	0.4356701591432466	0.991687417945015	0.37130870060077353	0.31675023010447584	0.46162355746677053	0.8507314646005399	1.4110300675118033	0.4935277241747369	0.6068210463016313	19.58796086278267	2.013762338677944	0.9679840806102098
8915000	-8421235.326749241	-8421494.189699046	10.194629495598525	248.66832030939074	6.474820232253256E-5	0.0266475139435652	0.026788061955997224	-8421494.189699046	81.22319651728438	0.4356701591432466	0.991687417945015	0.37130870060077353	0.31675023010447584	0.46162355746677053	0.8584261411080167	1.4174143254963327	0.5032941293656065	0.6104082942422046	19.591267966497178	2.227561140425072	0.9679840806102098
8920000	-8421224.457136502	-8421493.451897955	8.36424754316654	260.630513908416	6.332814910609833E-5	0.026634103271848144	0.027012485471646204	-8421493.451897955	83.4077783582932	0.4356701591432466	0.991687417945015	0.37130870060077353	0.31675023010447584	0.46162355746677053	0.862996606440779	1.4207810540753083	0.5419879427837694	0.6531806044436413	18.69866094126322	2.6338622668103495	0.9235086881534114
8925000	-8421229.429868048	-8421497.47537796	10.492443102569883	257.55306681040224	6.389687816310975E-5	0.026535444902623467	0.026863996627347172	-8421497.47537796	79.09503626173277	0.4356701591432466	0.991687417945015	0.37130870060077353	0.31675023010447584	0.46162355746677053	0.8591186683720566	1.4219989282536019	0.5035872796026275	0.6301416070906449	19.44608428086781	2.020757763881207	0.9755341401564404
8930000	-8421223.002659146	-8421499.20298638	11.856686215692473	264.3436410182804	4.923704481086104E-5	0.025973462320354503	0.026962510929353728	-8421499.20298638	81.4784954445392	0.4356701591432466	0.991687417945015	0.37130870060077353	0.317511530108221	0.46162355746677053	0.8564877325621271	1.4191240740451825	0.5066280495221992	0.6393238432492129	19.38127379672734	1.3260814855010143	0.9755341401564404
8935000	-8421224.357168956	-8421494.51786221	11.364345571041511	258.7963476840488	5.746464611987438E-5	0.026244543147483083	0.026804067575647038	-8421494.51786221	76.45733802160183	0.4356701591432466	0.991687417945015	0.37328802887591783	0.317511530108221	0.4611043013667187	0.8603337518873299	1.4202117937289118	0.5095299093115819	0.6289176612874189	18.446438982475335	0.7289569020274698	0.9758192253226582
8940000	-8421222.143742556	-8421495.116791127	11.346421444264367	261.626627126726	6.493610715364527E-5	0.0259927383618815	0.026741347969674614	-8421495.116791127	82.83074726017298	0.4334443399299778	0.991687417945015	0.37328802887591783	0.317511530108221	0.4611043013667187	0.8541535608342771	1.413928772359145	0.49352381886387203	0.6255774732862174	18.791844493446597	1.0355458573635206	0.9708854365492774
8945000	-8421215.761832729	-8421494.261166899	11.162825636198498	267.3365085336035	5.409143712970987E-5	0.026035327078084244	0.026413842533501777	-8421494.261166899	85.20629518042533	0.43300346121115124	0.991687417945015	0.37328802887591783	0.317511530108221	0.4611043013667187	0.8352859957860669	1.422557225515272	0.45056597927792547	0.5813284472548382	18.337470301386638	1.0131758120263654	0.9663053480617456
8950000	-8421222.116595734	-8421499.594806086	12.329639345454378	265.1485710073979	5.4192140245615176E-5	0.026176050462706574	0.026328371086759006	-8421499.594806086	85.29708568453873	0.43300346121115124	0.991687417945015	0.37328802887591783	0.3162616637676729	0.4611043013667187	0.8305336472797107	1.419691654526972	0.4580345736676724	0.5781300001809049	19.453879586230563	0.961800411024649	0.9841585900669376
8955000	-8421229.503761	-8421493.62606412	7.4995491786633615	256.62275394060384	5.5725892877769265E-5	0.02621218985815691	0.026469880876289233	-8421493.62606412	77.85044508542958	0.43300346121115124	0.991687417945015	0.37328802887591783	0.3162616637676729	0.4611043013667187	0.8476746408077253	1.4349662587221417	0.46644626488310414	0.578891562195131	15.235018637364107	1.4737391162664264	0.8830538763496483
